Media,Variancia,Skewness,Kurtosis,Energia,Entropia,Classe
51.773810068766274,1945.151526967954,0.783269659290136,-0.2452402742514468,8497268640.0,6.684565980712916,1.0
177.13327916463217,2357.8501629439775,-1.2966222137559127,1.2499112115488575,5292451722.0,7.289217584866739,0.0
101.3496831258138,2628.345991059665,-0.020280899748876903,-0.9327638732559776,4851132910.0,7.315193212524221,1.0
107.45576985677081,912.622702914808,-0.3072610650367481,-0.01573417099436236,6730801230.0,6.788541502990419,2.0
165.76449584960935,5016.014384902083,-0.16696353480228707,-1.3708843276139455,7340194356.0,6.992292334593844,1.0
168.5333239237467,2146.413023223788,-1.0482066691443144,0.4778575768389399,4983448832.0,7.302049897798668,2.0
194.87900924682617,3975.865581015072,-1.076948507579351,0.21643791162071932,11105568796.0,7.055794703088185,2.0
167.07980346679688,1136.8360971252744,-1.1384698894989052,1.2365044782924448,6471525192.0,6.876527491951288,2.0
124.03742980957033,918.080752329668,-0.9014627623696083,0.4161453203470735,7330478806.0,6.721845936849669,0.0
143.0159200032552,3846.5025185668414,0.4361989067248509,-1.3220478828903106,7072352982.0,6.8552426644708655,1.0
189.07685724894205,1477.9900633714071,-1.5118058549681748,2.2702350695724087,6844265186.0,6.941126267614644,0.0
199.49575169881183,1626.066215268993,-1.2082073949179497,0.9992364644443807,6313146488.0,6.971848744567369,2.0
187.61928304036456,3184.6606550808606,-1.1798884999694648,0.5421043254909019,4569863322.0,7.406043226473002,2.0
154.05826695760092,1111.373818757632,-0.9323143481947785,0.09783706767823609,6549887632.0,6.802754668404179,2.0
161.48193232218424,3357.154573156188,-0.9543915951950925,-0.09674754031140642,4128201074.0,7.541900829044095,0.0
113.63619740804036,1011.3143131200466,-1.0372248461159883,0.2953290837090212,7350604582.0,6.683309286126047,2.0
209.98907216389972,1350.8484142127695,-1.2874843378330039,1.553282314620546,6498560500.0,6.8555042048841806,2.0
196.6448771158854,1503.608277995967,-1.1413175738387322,0.7744256051299286,6339976612.0,6.932889340922894,0.0
85.40135574340819,2236.607273705174,1.0818154705217504,1.4835072060722672,5194415656.0,7.2342253354288335,1.0
114.60783259073892,1694.9561252248216,-0.11923135475251112,-0.9578794061690687,6626123366.0,6.957803771977732,1.0
118.33783467610677,940.2743208973092,-1.0620701551972749,0.9054381055730776,6998298732.0,6.787388416979985,0.0
183.37730407714844,1804.7312225659837,-1.195133947996382,1.2977431975871108,5165372874.0,7.223195544341654,0.0
183.05558649698887,3353.024573054356,-0.6992996589325656,-0.43815720158531946,4177472992.0,7.49801057685416,0.0
141.3342628479004,1572.5185923943307,-1.5760456739412327,2.041238491595052,7733127616.0,6.810295209739738,2.0
183.58587392171225,1366.4875444928123,-1.4137486077858454,1.8158826659227727,7196782730.0,6.8709626171356435,2.0
203.36588795979816,1154.8403157591756,-0.9332485194459192,-0.017849609747040862,6733369840.0,6.790663614940565,2.0
209.1792907714844,2099.2439702367415,-1.4465497060122583,1.7687950785637963,7631048224.0,6.90260078874167,2.0
56.741676330566406,2641.438912090631,1.4521475507147283,2.589905100571376,6598964622.0,6.908932586425696,1.0
195.80807367960608,1238.5131279207587,-1.1720630315969032,0.46448421376351934,11791072240.0,6.433161156730267,2.0
129.81780115763345,2003.4592517528208,-0.9458172049684785,0.4493276304447753,4983443982.0,7.292015665795502,0.0
167.7309773763021,2324.5063087737417,-0.6973770420853875,0.022896777412587,4630096892.0,7.406321050188824,0.0
190.380069732666,3079.049451875021,-1.159908909848005,0.6694609499733879,4760025554.0,7.373982966569203,2.0
167.39038848876953,1477.2171697851916,-0.01190347618203046,-0.5666434848307791,4426930564.0,7.272358034213827,1.0
142.4484659830729,4934.915160407208,0.06518963483172657,-1.2300055401317176,3353820516.0,7.74756865560897,1.0
125.29916763305664,1143.6862008859412,-1.4746189303381607,1.501340942913357,9191390182.0,6.575032974414598,0.0
188.6556167602539,1777.770522193459,-1.4253540753379077,1.9453516685352887,6071642218.0,7.096811065443916,0.0
210.58074315389,2367.283539950653,-1.7699622117626783,2.2338897606961696,8277298730.0,6.725374631878086,2.0
183.6426150004069,1432.1202198402405,-1.377320086947303,1.688850972059195,6400995854.0,6.961520796570284,2.0
94.13835271199544,4009.6737436080566,0.7615067506465234,-0.2950477009246879,4291116386.0,7.489735114768205,1.0
142.6978988647461,2135.3620099488385,0.4448759344854812,-0.8135136352041292,6625965060.0,6.9632046792669025,1.0
190.29364013671875,2664.8847888571504,-1.4076096351027418,1.3157834971866835,5800867570.0,7.204145462672646,0.0
213.70386632283527,1216.3578398692557,-1.5452828770006384,1.8312074456925775,8426840610.0,6.615395441129277,2.0
200.8216896057129,2565.635824472705,-1.1136820308523292,0.7283983012897775,6541356102.0,7.135036069759212,0.0
196.1522445678711,1135.3485511244307,-1.2708412487840783,0.8638986116778877,8055392444.0,6.667347313602229,2.0
106.2307612101237,1136.826792293687,-0.7693560626363611,0.07222536910864852,6057436512.0,6.956682878467619,0.0
195.45639292399088,484.31511756761626,-2.0395632807867945,4.096990955323089,17602016982.0,5.710662443757864,2.0
136.77175776163736,2750.1823529598737,-0.20677539150009172,-0.5879136751880263,3323823134.0,7.696317720300301,1.0
161.65021769205728,2920.225148369764,-1.1595183109468812,0.6202566929225717,4547893288.0,7.434178110984787,2.0
124.98090871175128,5092.807140812423,-0.2955607762927924,-1.2124251839101057,5234630948.0,7.29776450121506,1.0
189.4095230102539,1537.2058921817425,-1.3999327422210852,2.1681404702911244,5869971278.0,7.06481564687626,2.0
203.30027389526367,2957.5817042299946,-1.2343900441285531,0.8929839311527661,8214334254.0,7.007143362664769,0.0
153.94309361775717,1829.2746381997133,-0.750555937021052,0.49085311195263737,4529921738.0,7.371037147228786,0.0
131.51164372762045,1216.2103873931703,-1.002270942453354,0.43218248639561807,6538259208.0,6.919085470744888,0.0
207.87680943806967,720.2076214792502,-1.5256632680118989,2.064560388396375,9797844524.0,6.34088453551048,2.0
217.3606974283854,1725.994170029543,-1.9926349526983644,3.604281123489947,9685153202.0,6.509415568106437,2.0
206.8868115743001,1857.0788364820944,-1.3367945003001436,1.4691742390762883,6664530430.0,6.955482764864445,0.0
170.11314392089844,373.07213904561166,-0.8788130980636435,0.9663152982157913,10802826516.0,6.148326469940192,0.0
144.33011881510416,4058.9746066712646,-0.09440009242915197,-1.2165027475116172,2900088578.0,7.820045467645548,1.0
185.1207135518392,2060.4604152684306,-1.434365501968176,1.7735583290660564,5554908932.0,7.186991136606389,0.0
112.22393798828124,3311.485430187233,-0.06615639428225441,-1.2792361303870734,5831037994.0,7.140880498302534,1.0
208.94380696614584,1071.9664341194764,-1.3248947645714868,1.62755166927844,7280340464.0,6.74617444115612,2.0
190.9156150817871,152.25110748758013,-1.5874842196919223,3.1283339951156255,21714840570.0,5.31173480017299,2.0
203.3699073791504,2012.4422510198644,-1.4754046627591295,1.6553656661989036,6777346300.0,6.993193763796124,2.0
185.9700736999512,1230.099483088847,-1.230667606408874,1.5219001033676491,6370215698.0,6.939478168118035,0.0
65.67088953653972,2393.111798149763,1.160123356446846,1.3804842736743952,5983212106.0,6.999641957944989,1.0
176.7459538777669,1795.9832536382546,-1.4645800815603636,1.7516170678264347,6978833364.0,6.981652880275245,0.0
90.3738619486491,3316.2385142408248,0.46981831882025776,-0.9717328121536819,5164070002.0,7.252816029003475,1.0
104.35671615600585,2861.784706556456,0.9642265107309805,0.1939899318869185,7311272170.0,6.93060543019846,1.0
207.22665659586588,1957.3119385551277,-1.5863834328033874,2.2580740175451153,7182655946.0,6.895435713042067,0.0
186.14498774210608,1309.6598727705405,-1.698961591824301,3.97412542445042,6852022614.0,6.911497286391016,0.0
147.44026947021484,1561.1402082037532,-0.30465752133697405,-1.1404346917284467,7409917980.0,6.761020630549017,1.0
175.27179972330728,763.9705635904234,-1.0659997988474548,0.9126628306755785,7714788032.0,6.624940394262356,2.0
112.36448160807292,6156.374820698879,0.34369389218421104,-1.4196226772532068,6221001422.0,7.078205320399564,1.0
214.94414138793945,2330.927278120712,-2.0266162461367223,3.725974722557584,10724850802.0,6.566980085616968,2.0
209.1578114827474,1961.4327752844465,-1.7783467496165313,2.4192018034146736,8555559320.0,6.683176408685367,0.0
113.52521260579427,1925.9868800919248,-0.10559421808259822,-0.679407011369645,5199724898.0,7.179658096956538,1.0
109.94003550211588,4213.187952924356,0.16946333100477715,-0.993684331052112,2839018342.0,7.866686008330688,1.0
170.9233741760254,1042.3024463033319,-1.2876864270173256,1.3990532945020027,7664091736.0,6.74148986808343,0.0
161.9824015299479,2676.047244309967,-0.962888801646681,0.21900424219954567,4408304738.0,7.470125427481949,0.0
182.8089459737142,1285.166942522044,-0.9625417269261299,0.3642399317349789,6105435144.0,6.9070186648247995,2.0
98.98324712117513,2568.0835295115435,0.2384489275813632,-0.9654880325763133,4237152748.0,7.416201657232474,1.0
63.67918141682943,998.3637019218813,0.0827289551367092,-0.736096627326568,10275847968.0,6.401804040292284,1.0
88.66784540812176,2680.780195330267,0.40663523370651966,-1.2492127266582616,8759663832.0,6.693933681809557,1.0
181.2939249674479,2496.5307498371444,-1.4104348362279653,1.188658698074553,6746046044.0,7.100477729958326,0.0
211.64304860432944,2113.0042181881067,-1.635482452862304,2.7072098580217974,8452272148.0,6.815389831861404,0.0
149.06008275349936,2524.5317205172414,-0.7210975719095285,-0.11250289208091369,4085546652.0,7.493595583398536,0.0
183.8818486531576,2621.1188883630807,-1.4113420937844188,1.4428863496320143,5481188170.0,7.264585329732703,0.0
54.06181844075521,2903.7325828993276,1.5382157613246772,2.593877084389721,7810158830.0,6.777641061774912,1.0
92.0895716349284,264.9507273291172,-1.6896530485336976,3.3882707219850894,15518188404.0,5.703126920691796,2.0
206.05736668904623,1582.2796260856933,-1.6180511543262983,2.968040983871102,7594527102.0,6.8304883498803886,0.0
186.4149373372396,3041.367405761864,-0.9958681907286547,0.06749320265929759,4716719442.0,7.382683002697261,2.0
205.82658640543616,1629.746183014934,-1.0138847677768532,0.7973891456954245,5843260922.0,7.017144280965835,0.0
209.749989827474,1460.6251602171817,-1.2455255194553463,0.6754025970108333,7108323260.0,6.815067731353801,2.0
162.43409601847327,2591.469098742856,-1.2040571697691496,0.781413055389359,4879858518.0,7.34853372975605,2.0
192.35306167602536,1488.5925982768963,-1.9257869500521707,4.361315857655394,7437113638.0,6.844982142559547,0.0
154.19826761881507,1141.7272355649359,-1.3960917787920295,1.7319046722376603,7382384302.0,6.733455913496701,0.0
196.57808685302732,936.6508416320233,-1.4373198915805572,3.2379797825385808,7144624630.0,6.76330299407491,2.0
213.44602966308597,846.9042756182606,-1.7065544329896596,2.031009692991984,12274691294.0,6.131745084916244,2.0
185.50252787272132,2078.862913735185,-1.0309776569204552,0.3025658840065266,5383934856.0,7.197535723186747,2.0
202.9809417724609,1163.3674371786567,-0.8575393826702515,-0.15449891720334996,6557904156.0,6.807216423579607,2.0
169.98654301961264,1592.5000846669207,-1.0488517025557107,0.5096067494640182,5771048492.0,7.092468719606616,2.0
89.95470555623373,2780.42541703112,0.1949676810438485,-1.1986063975403487,4519978490.0,7.34146412866508,1.0
208.31226348876956,1036.6730807062895,-1.0398834091940663,0.8529277883927454,6432339380.0,6.833531370513756,2.0
112.40340423583984,405.28595225802087,-1.3099574521280963,1.2937511720988573,14046150770.0,5.958154100940157,2.0
191.89211146036783,1977.684991176704,-1.1596837453951507,0.7916291946266899,5639504164.0,7.15799456919409,2.0
189.94418334960935,634.2094801232838,-1.200069444147998,0.5585852473367776,11020152982.0,6.228130737128254,2.0
32.98079935709635,1163.4844564695895,2.2095829440019075,5.8088793279822335,21153984662.0,5.742654258460873,1.0
160.9440180460612,1610.3211966686188,-0.5828615452820101,0.3580514339250751,4558078550.0,7.322489697276189,0.0
194.72909800211588,1186.6630521303289,-1.4458216598721771,2.2768851253937576,6805198638.0,6.863801958405443,2.0
110.28615697224934,688.2500526129332,-1.2487587965189515,1.4134660634969078,9450107442.0,6.36929764588311,0.0
114.80278015136717,1477.3061284401915,-0.6262551684180505,-0.20808411019781303,4881088726.0,7.1941267337511805,0.0
208.44892120361328,680.3413825540534,-1.6143235616008251,2.9396095252824352,10063224228.0,6.3103436364155705,0.0
93.54436238606769,3098.1423852094968,0.32625330365686006,-1.328572469736237,7102073216.0,6.776009668131008,1.0
162.8825225830078,1165.7971045130396,-1.5643424293035533,1.676397105435039,11365883576.0,6.354947372124375,2.0
119.293217976888,1393.6916492556263,-0.8770930706331274,0.036291387524985286,5893308826.0,7.028031151299537,0.0
140.8686370849609,2411.5497476704563,-0.5484254657179033,-0.16323060963287617,3752280262.0,7.578604261553877,0.0
118.1663589477539,612.3086131526509,-2.0387963769292927,4.276479347783012,14799389506.0,6.006143103468075,0.0
211.5876681009928,1173.9529008519203,-1.320909585063736,1.6804079160523147,6773566008.0,6.778416446503808,2.0
199.41098149617517,1250.8917618835483,-1.3691296728397024,1.046567091840246,9481819832.0,6.554970595790154,2.0
59.62186813354492,1088.5371831718608,2.224393966966732,6.590097063080711,11606407008.0,6.18812962487291,1.0
109.46852111816406,1087.384573248292,-0.619311075720106,-0.4029391315666437,7846005706.0,6.726355474075904,0.0
201.49050521850583,2047.0552941671588,-1.9714859868529753,3.6082703904313016,7892694228.0,6.814886495332464,0.0
143.78764724731445,1685.8568724033976,-1.0068122833393889,0.8513780429718154,5632292466.0,7.073187697468424,2.0
97.10632705688477,1969.7777278109625,-0.01744370695402968,-1.2907540319379465,7518091504.0,6.801718749203637,1.0
160.1326446533203,1999.497409871856,-0.9891984756820643,0.3802045124121292,4892998904.0,7.2756246027141875,0.0
46.75568135579427,2464.497142303089,1.6224988731372123,3.391829266870423,11588012680.0,6.531397082837427,1.0
207.08939615885413,1540.0557646337484,-1.3870810013658454,1.4228846074425288,6747152948.0,6.896601974842385,2.0
198.43123245239255,668.8212953977684,-1.128105801981924,1.219688483858614,8324619788.0,6.509489104887794,2.0
193.59800593058267,579.3583071300512,-1.166920720866782,0.7958620023622242,10533169472.0,6.268148815124968,2.0
106.97326532999674,6252.02579358871,-0.0029125088160843623,-1.623824468161402,7326659972.0,6.871953660045328,1.0
117.45992787679036,1936.7157277006895,0.08181763708075827,-1.1090480889601666,5649205476.0,7.035037916481797,1.0
216.3429489135742,1268.0825889845723,-1.6074826792763754,2.162579386775473,8324532568.0,6.609598881800208,2.0
151.74452336629233,2999.6515628969064,0.1530686956669036,-1.250544490276814,6542061932.0,7.031074115877021,1.0
188.55802536010745,1782.7652182626628,-1.4226800862017124,1.9261805522458413,6064554818.0,7.099012490061214,0.0
113.50168736775716,1063.686174724404,-0.9958818530078787,0.8278366972398099,6983227648.0,6.753713414190701,2.0
145.10225677490234,3055.3550373264,-1.027678511928405,0.1487506184028664,4917023488.0,7.386932310385172,0.0
172.08513768513998,3111.66468379503,-0.8005741733542157,0.06993853184611654,3527858108.0,7.642402631843651,0.0
165.46992365519205,7627.840841425855,-0.6619998630276086,-1.1826007813976331,6541815752.0,7.16811281159921,1.0
190.60773722330728,1050.2559860745027,-1.83297365436404,3.6927948691619576,9614293416.0,6.564076742782815,0.0
175.18665568033853,3929.428480071223,-0.7228713727261139,-0.5365551515275748,3647982884.0,7.641543179115542,0.0
238.47164408365884,1452.9404953804844,-2.809996828301692,8.065609598470209,170331712420.0,3.7567419171472545,0.0
122.8871358235677,5635.7517346391005,0.09333838077876087,-1.1875034806243152,3583203150.0,7.659490982522418,1.0
189.58398691813153,3308.3058734436786,-1.1821422128439598,0.5687701579009903,4585729936.0,7.415137004639487,0.0
126.7702573140462,2787.852172572748,0.1878942317945936,-0.5697221812562043,6596445456.0,7.081483279731596,1.0
107.41010157267252,397.25345391729553,-1.1673140465662035,0.9967528146315523,11995946616.0,6.043470305222478,2.0
198.71386845906576,1526.9262960081276,-1.855421781665613,3.5834859468006393,7973952364.0,6.802748516823673,0.0
137.1835199991862,1024.9936209266632,-1.6087995171116605,3.059056810618361,7708595490.0,6.704410064950284,0.0
165.65002950032553,485.0026096589607,-1.5532271558448687,2.9497777004744323,12117486000.0,6.148278312185385,2.0
195.85139338175452,634.7023258121902,-1.156613313853812,0.9049000118607505,9373723700.0,6.38730179302277,2.0
124.67200342814128,364.8428233696986,0.8822511838544369,1.5258291128347734,11868955206.0,6.027100436757141,1.0
209.4867375691732,1733.7828136098815,-1.4847028499372783,2.223243489594659,6723684040.0,6.916926062774957,0.0
81.69735209147136,2837.4517697219794,0.9080730128383155,0.6366559482805401,3658203278.0,7.592191756758479,1.0
77.98189544677734,4401.844319950574,0.7361198697848316,-0.2476961409842109,6435138258.0,7.123812807071566,1.0
193.7439867655436,1331.124036233793,-1.7476513095114272,3.9020807384957967,6734094466.0,6.902519145423875,0.0
179.50557963053384,944.9234994463363,-1.8031488520422208,3.638329689482144,9422557538.0,6.528891546032248,0.0
185.7879651387533,3398.039637215744,-1.0401207884575097,0.8251735386381891,5525122548.0,7.378803657871368,2.0
204.06160608927408,2634.073306079332,-1.0642451025658624,0.2615002672846902,8286128470.0,6.960399604466956,2.0
164.0944137573242,985.7712908153767,-0.9501579979161456,0.8182404925674516,6557944666.0,6.842589062284168,2.0
63.90541839599609,1284.7029912708676,1.8498689120503913,4.338802598335625,11323647072.0,6.204695266401177,1.0
202.8934071858724,1807.6320960204785,-1.515450055630594,2.2616148578663484,6195747982.0,7.012954118016868,0.0
180.86644744873047,1222.5433031406908,-1.4884544952547862,2.480668585058857,6753425976.0,6.877413921346486,2.0
164.04987589518228,2778.8875880786745,-1.2953250963446998,0.761698788507033,5499166432.0,7.221297914130014,2.0
214.61884689331052,2420.0469309172518,-1.5807435561589436,1.8723119023943413,13228894150.0,6.586602176702542,0.0
211.73280334472656,1992.527279450013,-1.2112080804455223,0.7911388911756202,9273579082.0,6.784825107410732,2.0
130.3282903035482,1403.0746112391275,-1.044504510520716,0.49549905031188807,6273751136.0,6.989803817146696,0.0
205.12983576456705,1514.8916700485067,-1.3680859175437838,1.5973088599907088,6425816950.0,6.932081555919573,2.0
146.12304433186847,1295.624582280709,-0.7518381988744192,0.1029837454695226,5355933220.0,7.087216948134586,0.0
90.97546259562176,689.4642556530097,-1.4818029285702672,1.5702601738340372,12819795832.0,6.1116786063193125,2.0
202.0010668436686,444.92358920404854,-1.0078432699303648,0.2311461143675344,11236515592.0,6.08946601525262,2.0
209.04643122355145,1620.4190083362223,-1.4932647668606431,2.4747983261330466,6581920358.0,6.921978948984108,2.0
210.76968383789065,697.0033712948989,-1.1327357686368387,0.8847826122877915,8677131298.0,6.432847280810835,2.0
172.30426915486655,873.763045433985,-1.757680012446243,2.655605026479153,14048011226.0,6.064119467515694,2.0
174.6757698059082,2086.895361790924,-0.9229345393244075,0.42940172662093445,4434000296.0,7.387376025043354,0.0
228.23128382364908,1912.2036654365547,-2.008294412215338,3.825354232315505,44176081290.0,5.41826552980271,0.0
200.1504338582357,1494.881279973305,-1.3868487114821824,2.177211646489388,5980044446.0,7.0247221579480446,0.0
190.33313496907556,575.3443993068971,-1.674819853852538,2.2823253931718943,14303541890.0,6.003530149469894,2.0
213.74421564737955,1715.7165427996067,-1.6096571867335419,2.7120028664403586,8603380390.0,6.724753019672156,2.0
161.11544926961264,1081.6941998983564,-1.1650391108049103,1.3351880738065338,7133060814.0,6.7270639969871615,2.0
96.76828893025716,534.725816663508,-1.1083488074910408,1.2627083029419337,9268424230.0,6.371127188118887,0.0
196.86518605550128,2391.9671131845826,-1.549077471578296,2.1103299743933928,5923225518.0,7.094944226961784,2.0
60.3505121866862,1489.5232898886236,2.105199757789609,5.923708437283628,9807977834.0,6.417107546556774,1.0
157.7278264363607,4810.637123536934,-0.27871799643310113,-1.2455309459269444,4655137596.0,7.397944686177951,1.0
87.40547180175781,929.6957305574325,0.4840387404571616,-0.999677531205812,16998103476.0,5.763918517071051,1.0
160.88963572184244,954.1704572586592,-0.9899414971028243,0.7142089664852507,7338885746.0,6.746522077090179,0.0
119.88670984903972,3028.8493288853974,0.17758991888680445,-0.7405128351276281,3098006598.0,7.758314082454618,1.0
105.91921997070312,907.7327756326019,0.4683818072494641,-0.34481933119860875,6992279448.0,6.727569227287844,1.0
186.7150433858236,726.6280015407816,-1.255080817133022,1.088454895063612,9584349044.0,6.4379257186575805,2.0
60.12137985229492,1380.4851512189737,0.33604403324045884,-1.4268174555377215,15694612814.0,5.845231755639125,1.0
201.45370737711588,2083.652331887272,-1.7437658742537288,2.7947855091470863,8153437444.0,6.779084514942711,2.0
176.19216918945312,3040.6489154240094,-1.2114191966722208,1.0003836885023976,4274633776.0,7.490865234721136,0.0
32.497790018717446,940.9665987129881,1.6797266667637387,3.915179806989656,11417521418.0,6.155348141323258,1.0
196.99786631266275,1567.4186839035956,-0.8820378857218781,0.16947008709924247,5285468664.0,7.102819753408453,2.0
137.45433553059897,1394.2748490620606,-0.854214252307055,0.036556491069672514,5914506364.0,7.021610980663064,0.0
63.90541839599609,1284.7029912708676,1.8498689120503913,4.338802598335625,11323647072.0,6.204695266401177,1.0
63.82893753051758,1623.6103491936267,1.8911371158280208,4.210179293276592,12114323114.0,6.180998087386745,1.0
203.52928797403968,1089.3489423244403,-1.4105469507732031,1.448019559037566,8697224688.0,6.574505799379572,2.0
158.86720657348633,1432.9396832581697,-0.7365846893444089,0.23330457384167724,4968665954.0,7.190740378501546,0.0
183.01830164591473,771.7709065556975,-1.7246508530391926,3.5198101014681944,9284161438.0,6.4570275719103645,2.0
151.62776565551755,5303.477834364191,-0.6456379185712798,-0.8254990001864501,3167671190.0,7.8055611905329405,0.0
200.59433237711588,2630.9086734241114,-1.8189720170768673,3.3477837766021645,6099707744.0,7.065843356124698,0.0
181.67584482828772,3742.656497216155,-1.3575186464287639,1.2454550579014212,4633001054.0,7.399706440979631,2.0
159.81561533610025,1144.1017953458495,-1.043761539461111,1.5290492921516063,7627585132.0,6.823395660368148,2.0
164.89368438720703,1491.2707760513497,-0.9925007773567459,0.8073147047140113,5389397216.0,7.157104057135339,2.0
174.21168645222983,2879.2655488007754,-1.1864021054422305,0.985170726248468,4334216666.0,7.480109513835198,2.0
87.04998652140301,361.26146441123615,-1.5272613625215508,2.5079501155054276,15396107946.0,5.830256687593612,0.0
224.64628728230795,2757.5909911850063,-1.9423979060138363,3.0365782103739365,73435129198.0,5.1196395737273726,0.0
203.2151311238607,770.0956940023784,-1.8868721948536793,3.358514286403639,11856178146.0,6.2242996413223,2.0
161.2339884440104,894.4694244162079,-1.8610735662178337,3.1773675685621123,11173704430.0,6.319652710146105,2.0
206.65331904093424,2653.0134602313224,-1.645174865673641,1.9587020855981787,8119883388.0,6.86910615713376,2.0
126.94053014119464,5108.553456184607,0.2128033212166985,-1.1299575956908725,5761349330.0,7.11820932354436,1.0
139.82694498697916,848.2224653942717,-1.2366859720998196,0.7314218087084736,9321742256.0,6.436665771194088,2.0
213.50189208984372,1144.112608826409,-1.8765020388857767,4.21999397288565,8431590356.0,6.585147273063221,0.0
106.04297256469727,4050.521772692584,0.3838641643921517,-0.6612511696053605,2833657610.0,7.867629556639651,1.0
114.2671864827474,840.9309205468484,-1.2412210040923224,1.0562492270783244,8426678264.0,6.558033651304017,0.0
205.55238596598304,1831.7541297950415,-1.4646752768346356,2.037765116720383,6465557220.0,6.9425141785578495,2.0
65.17341232299805,1989.540898065728,1.213092518064594,1.750914335379954,6567345248.0,6.892019463815256,1.0
167.8069941202799,3422.816170259526,-0.861379447452441,-0.20479915584258768,3756926104.0,7.62641420408733,0.0
144.839417775472,1711.825772034468,-0.8463145456918424,0.4167931017027229,4776720222.0,7.262594380116427,0.0
187.3767369588216,2080.7572900483615,-1.6917483290356643,2.306756959846856,7533311996.0,6.9117388583206285,2.0
153.23337936401367,1475.679826420679,-0.48913693552900733,-0.44978257678816774,4781899350.0,7.177607135907197,0.0
157.83751932779947,1595.3097689561291,-0.8593814124589724,0.49779203899535984,5014971470.0,7.235255829451491,0.0
164.30908966064453,2270.730902485492,-1.103556300877348,0.578939194552408,5148962326.0,7.312580815770712,0.0
162.20526377360025,2161.1489144517063,-0.8647249601476273,0.18077948065343152,4334627436.0,7.413152124324,0.0
214.492790222168,826.4003411872349,-2.1893273238189748,5.705446719835221,11630370340.0,6.233553609927621,0.0
180.31003316243488,1752.5396089100338,-1.3146776714802506,1.544437267207094,5910215744.0,7.112625046685848,2.0
210.45180257161456,1166.428755600834,-2.164912428728321,5.259287243598967,9753303746.0,6.500890152145562,0.0
207.9297167460124,1048.7136970948563,-1.9234927419132624,4.37949664998563,8561386952.0,6.607044416181816,2.0
204.3137944539388,1552.3261012169469,-1.4121414805116164,1.528050931265251,6770782546.0,6.905186023200655,2.0
194.8486124674479,2263.531227627974,-0.948434945584622,0.21890758887516704,5214952580.0,7.223582721057195,2.0
210.19708124796549,447.0958699293729,-1.2347533375378752,0.9294719373176092,11728825686.0,6.046236865234491,2.0
222.8807411193848,1900.94612608445,-2.1843070747168114,4.628015118996984,15869464868.0,6.255274065758273,0.0
88.69035720825195,3700.3962516210618,0.38793619730944046,-1.0731756511589863,7055470012.0,6.934588061390198,1.0
209.01113637288407,2076.190587956296,-1.9412544147990751,3.873709856346881,6867551020.0,6.9105836901785995,0.0
158.60467020670572,2401.9495493154695,-1.1543546779506964,0.8981110609609305,5054406668.0,7.320536197269962,0.0
171.80255381266275,1554.5682385138475,-1.29196349014559,2.0294590938748414,6174046846.0,7.073051166086399,0.0
193.9269536336263,3632.452880577645,-1.2560504419062228,0.720632541294275,5425514754.0,7.319217828106295,0.0
149.32919565836588,1341.9679877421136,-0.7544786002551923,-0.11553912002467824,5944478310.0,7.016296676440404,0.0
90.69566726684569,4209.3597169452,0.39144774016269984,-1.2922559726256688,7078927312.0,6.969083705059906,1.0
189.20800145467123,1387.0457182948371,-1.5109867180810763,2.3985994312618866,6769922162.0,6.927395402099318,0.0
189.06583150227863,604.7817710513614,-1.5412537055653432,2.949464288025092,10798176236.0,6.310036166639503,2.0
182.7126668294271,705.3841093675128,-1.6367043713739873,3.2681828266932955,9528777574.0,6.4209637821748995,2.0
152.97734196980795,4921.163509695126,-0.3382693233378143,-1.111784858551374,2959776572.0,7.8332398027516685,1.0
85.56656646728516,2377.0334107023086,0.1296156181747072,-0.8019161097191824,7792727252.0,6.84574391250852,1.0
98.84019851684569,4801.217967056537,0.53778845825443,-0.9342121642692922,7916152470.0,6.740680111121988,1.0
196.37136205037436,2752.2007348910333,-1.280675497579264,0.8090538356109995,5449116644.0,7.216644473351802,2.0
95.92649332682291,5729.719691882116,0.3119444381291453,-1.3651651997347845,5393835432.0,7.144747585089593,1.0
173.56632868448892,1918.857332988524,-0.9569421438586659,1.3183668736735568,5373209932.0,7.249510073611964,2.0
216.1520029703776,2199.9542841147354,-1.52836211418159,1.7158255496090087,13748481276.0,6.519268140740526,2.0
78.07279078165689,3388.868593968333,0.3438851263654929,-1.3684721257761379,25690628838.0,5.773095356920275,1.0
180.50818506876624,3032.5834545297175,-1.2897451954904666,0.7502432229735798,5761707836.0,7.273813624651403,0.0
187.21082433064777,2165.7317282826775,-1.1723716245435252,0.8088119062697516,5376478444.0,7.2316213984375,0.0
204.758856455485,2066.624778512048,-1.3918690385535624,1.1993793663858154,6426370822.0,6.999820887132399,2.0
199.89475758870444,1589.8706684196306,-1.0432082535619027,0.2402709177265301,6023181256.0,6.968572166662584,2.0
115.99561309814452,4723.678472983282,0.4659140947620504,-1.2961257118314196,10065948792.0,6.511699082054326,1.0
209.7497329711914,1355.334552693588,-1.17886670456461,0.4447455528752165,7298527524.0,6.776745291919323,2.0
120.63540267944336,4477.222653256328,0.26723915767242273,-1.4365815941046425,6408449440.0,7.011914413713794,1.0
228.01232274373373,1444.8728912102888,-2.2880244118033963,5.648047146546771,20169331370.0,5.9900882065630725,0.0
